31, 	 65, 	 -1477.92003697156974 
31, 	 66, 	 -1679.64766299887424 
31, 	 67, 	 -1947.49784745495640 
31, 	 68, 	 -2390.79771198698245 
31, 	 69, 	 -3026.21130799187222 
31, 	 70, 	 -3835.61909980446808 
31, 	 71, 	 -4515.59177052029190 
31, 	 72, 	 -4828.09763778509659 
31, 	 73, 	 -4878.71115677229500 
31, 	 74, 	 -4955.18469825176453 
31, 	 75, 	 -4850.29383689708902 
31, 	 76, 	 -4342.17949863237391 
31, 	 77, 	 -4107.73340827271113 
31, 	 78, 	 -4218.42307197197806 
31, 	 79, 	 -4248.19584747115277 
31, 	 80, 	 -4420.31448509063739 
31, 	 81, 	 -4597.02044993315303 
31, 	 82, 	 -3822.89447629088409 
31, 	 83, 	 -3418.07612742266019 
31, 	 84, 	 -2792.94692248522142 
31, 	 85, 	 -2040.33063027570756 
31, 	 86, 	 -1899.18434095364796 
31, 	 87, 	 -1587.58556284521410 
31, 	 88, 	 -1472.48691016599423 
31, 	 89, 	 -1250.54364571637825 
31, 	 90, 	 -1089.56490368022196 
31, 	 91, 	 -943.03007139553665 
31, 	 92, 	 -777.95412071676344 
31, 	 93, 	 -705.39902015539792 
31, 	 94, 	 -537.01758068323647 
31, 	 95, 	 -333.68282778246817 
31, 	 96, 	 -228.11386269774201 
31, 	 97, 	 -175.44621832337970 
31, 	 98, 	 -209.47524359795545 
31, 	 99, 	 -212.32443321722917 
31, 	 100, 	 -268.71847191094002 
31, 	 101, 	 -277.38843431553585 
31, 	 102, 	 -359.50663715694844 
31, 	 103, 	 -514.55942269109812 
31, 	 104, 	 -597.84132756748579 
31, 	 105, 	 -641.79315062965520 
31, 	 106, 	 -632.63603779864457 
31, 	 107, 	 -578.84814047098155 
31, 	 108, 	 -639.88845450085148 
31, 	 109, 	 -680.49531727299586 
31, 	 110, 	 -677.49085475231823 
31, 	 111, 	 -698.93192269110682 
31, 	 112, 	 -666.70478097281682 
31, 	 113, 	 -732.90539079000109 
31, 	 114, 	 -771.61927535645827 
31, 	 115, 	 -896.42073272467951 
31, 	 116, 	 -836.25673585720119 
31, 	 117, 	 -778.84679242839206 
31, 	 118, 	 -941.60859295659384 
31, 	 119, 	 -995.10109644129830 
31, 	 120, 	 -882.03907830626054 
31, 	 121, 	 -860.30091442219805 
31, 	 122, 	 -782.11083892522413 
31, 	 123, 	 -786.35423464525525 
31, 	 124, 	 -798.69375926474174 
31, 	 125, 	 -811.16170177997958 
31, 	 126, 	 -575.34067730864444 
31, 	 127, 	 -357.73799876563783 
31, 	 128, 	 -251.19662863344749 
31, 	 129, 	 -177.98614512854812 
32, 	 1, 	 6288.62922006963709 
32, 	 2, 	 5696.87414875973809 
32, 	 3, 	 4890.45412818703699 
32, 	 4, 	 4113.38719889709500 
32, 	 5, 	 3282.67013084986638 
32, 	 6, 	 2947.33124304280409 
32, 	 7, 	 2726.52983689420853 
32, 	 8, 	 2201.53328387090642 
32, 	 9, 	 1853.21621549002043 
32, 	 10, 	 1641.24079637281125 
32, 	 11, 	 1591.20272013579893 
32, 	 12, 	 1404.04430751489599 
32, 	 13, 	 1287.09351402260882 
32, 	 14, 	 1225.24387183800673 
32, 	 15, 	 1105.61369795641690 
32, 	 16, 	 1150.95971582356015 
32, 	 17, 	 1061.41531413518010 
32, 	 18, 	 1324.57316586275851 
32, 	 19, 	 1660.79057064517656 
32, 	 20, 	 1943.79389114321953 
32, 	 21, 	 2230.34283649496228 
32, 	 22, 	 2176.29592673442266 
32, 	 23, 	 2407.22256266891873 
32, 	 24, 	 2477.44606876625130 
32, 	 25, 	 2652.92977165607181 
32, 	 26, 	 2689.63969082182484 
32, 	 27, 	 2930.72949383526975 
32, 	 28, 	 3221.63371773237259 
32, 	 29, 	 3531.17789498200182 
32, 	 30, 	 3798.84677381680240 
32, 	 31, 	 3767.38952896591127 
32, 	 32, 	 3852.57955667484703 
32, 	 33, 	 3880.60399104320277 
32, 	 34, 	 3045.79677924915813 
32, 	 35, 	 2258.18368445427723 
32, 	 36, 	 1557.62200407152682 
32, 	 37, 	 1003.56385592130869 
32, 	 38, 	 571.02635735890090 
32, 	 39, 	 261.85202616195329 
32, 	 40, 	 112.76327428645995 
32, 	 41, 	 25.69404011555701 
32, 	 42, 	 7.39431648549392 
32, 	 43, 	 1.34026373523826 
32, 	 44, 	 -0.00104720711755 
32, 	 45, 	 -0.43242934113976 
32, 	 46, 	 -4.58243078540388 
32, 	 47, 	 -33.38194093572567 
32, 	 48, 	 -57.17953068047940 
32, 	 49, 	 -101.74033885109540 
32, 	 50, 	 -94.44140558483160 
32, 	 51, 	 -103.90003558462189 
32, 	 52, 	 -96.16700742394764 
32, 	 53, 	 -108.92949357580891 
32, 	 54, 	 -128.80314755656505 
32, 	 55, 	 -137.99576130945954 
32, 	 56, 	 -107.25624627249589 
32, 	 57, 	 -107.41020573191004 
32, 	 58, 	 -161.31719376658646 
32, 	 59, 	 -288.12581865916928 
32, 	 60, 	 -375.41102954564712 
32, 	 61, 	 -575.94310360004647 
32, 	 62, 	 -800.32451096102022 
32, 	 63, 	 -996.15445048849551 
32, 	 64, 	 -1286.37323830515379 
32, 	 65, 	 -1470.53721123822379 
32, 	 66, 	 -1676.74758278089098 
32, 	 67, 	 -1999.39864749753087 
32, 	 68, 	 -2434.10479919420777 
32, 	 69, 	 -3025.09318027025893 
32, 	 70, 	 -3868.33890117285773 
32, 	 71, 	 -4355.84760125249977 
32, 	 72, 	 -4521.48947398532164 
32, 	 73, 	 -4757.57733590796124 
32, 	 74, 	 -4734.30174531229113 
32, 	 75, 	 -4777.58743902473634 
32, 	 76, 	 -4336.57238970990056 
32, 	 77, 	 -4223.80516006124344 
32, 	 78, 	 -4131.17117843598317 
32, 	 79, 	 -3960.78381586980868 
32, 	 80, 	 -4078.85025116811084 
32, 	 81, 	 -4343.88042732828580 
32, 	 82, 	 -3656.07862796460495 
32, 	 83, 	 -3145.01955046352487 
32, 	 84, 	 -2546.89067609250878 
32, 	 85, 	 -2106.29526388577415 
32, 	 86, 	 -1859.17450536690103 
32, 	 87, 	 -1546.67071643743657 
32, 	 88, 	 -1383.12899777486882 
32, 	 89, 	 -1213.59350744571793 
32, 	 90, 	 -1125.72420445355351 
32, 	 91, 	 -1034.15441354070413 
32, 	 92, 	 -840.66899966214464 
32, 	 93, 	 -649.13634017559730 
32, 	 94, 	 -539.21054499708612 
32, 	 95, 	 -442.45288180369761 
32, 	 96, 	 -353.68751665109698 
32, 	 97, 	 -274.33959153837935 
32, 	 98, 	 -232.89866014694977 
32, 	 99, 	 -250.58095644718674 
32, 	 100, 	 -301.07902757136105 
32, 	 101, 	 -316.15632029910682 
32, 	 102, 	 -485.71868178903247 
32, 	 103, 	 -595.22486958181435 
32, 	 104, 	 -681.06425875237471 
32, 	 105, 	 -801.57162511029048 
32, 	 106, 	 -766.82964475998756 
32, 	 107, 	 -714.12744845843736 
32, 	 108, 	 -813.03077937276453 
32, 	 109, 	 -935.60534981754370 
32, 	 110, 	 -982.58226315641139 
32, 	 111, 	 -922.96769683008552 
32, 	 112, 	 -945.12723357129994 
32, 	 113, 	 -907.49824149229687 
32, 	 114, 	 -936.47900850029293 
32, 	 115, 	 -1012.82865140991248 
32, 	 116, 	 -1126.87760650374480 
32, 	 117, 	 -1075.80207983383457 
32, 	 118, 	 -1079.08386991372572 
32, 	 119, 	 -1049.61056272371297 
32, 	 120, 	 -1185.59347397708484 
32, 	 121, 	 -1177.67873352383936 
32, 	 122, 	 -1043.34423008251724 
32, 	 123, 	 -912.23162726112719 
32, 	 124, 	 -902.88613633498630 
32, 	 125, 	 -938.01301035091751 
32, 	 126, 	 -708.49495645168395 
32, 	 127, 	 -456.62940021249887 
32, 	 128, 	 -300.87270728448476 
32, 	 129, 	 -209.22090974149251 
33, 	 1, 	 7041.08796296296441 
33, 	 2, 	 6487.62294932783607 
33, 	 3, 	 5759.81550663133476 
33, 	 4, 	 4568.63546511347522 
33, 	 5, 	 3854.74966653383717 
33, 	 6, 	 3547.58386743944675 
33, 	 7, 	 3121.14662147814488 
33, 	 8, 	 2603.54522302689747 
33, 	 9, 	 2094.76357395920422 
33, 	 10, 	 2022.31135215569179 
33, 	 11, 	 1855.12075298280570 
33, 	 12, 	 1675.16841707026742 
33, 	 13, 	 1634.48938976753561 
33, 	 14, 	 1564.66622697299272 
33, 	 15, 	 1338.46554469881789 
33, 	 16, 	 1219.17807277769725 
33, 	 17, 	 1247.11820291066533 
33, 	 18, 	 1434.80055698117530 
33, 	 19, 	 1774.95723081537994 
33, 	 20, 	 2228.69506140313979 
33, 	 21, 	 2572.89566835590449 
33, 	 22, 	 2696.27501780697912 
33, 	 23, 	 2950.84574076707577 
33, 	 24, 	 2852.50516308363149 
33, 	 25, 	 2881.67083958073135 
33, 	 26, 	 2973.69680904934285 
33, 	 27, 	 3134.42606707016967 
33, 	 28, 	 3579.80979984803571 
33, 	 29, 	 3753.91716090747195 
33, 	 30, 	 3814.32198942763853 
33, 	 31, 	 4112.43551429383024 
33, 	 32, 	 4160.35314376438146 
33, 	 33, 	 4291.01562500000000 
33, 	 34, 	 3143.48964483211421 
33, 	 35, 	 2442.02530005389099 
33, 	 36, 	 1742.15188455922362 
33, 	 37, 	 1055.09058422957514 
33, 	 38, 	 597.87091766042397 
33, 	 39, 	 296.51604367164884 
33, 	 40, 	 106.11777804075092 
33, 	 41, 	 24.51771187332896 
33, 	 42, 	 11.50614599290120 
33, 	 43, 	 6.02241046489473 
33, 	 44, 	 0.18023355829823 
33, 	 45, 	 -0.01990829163827 
33, 	 46, 	 -2.43603238519638 
33, 	 47, 	 -22.87394949061315 
33, 	 48, 	 -48.27086444468549 
33, 	 49, 	 -100.72492016032247 
33, 	 50, 	 -88.06048166384582 
33, 	 51, 	 -88.38821627367321 
33, 	 52, 	 -103.87017317043545 
33, 	 53, 	 -145.60620160834307 
33, 	 54, 	 -164.74701263268969 
33, 	 55, 	 -156.51570690015336 
33, 	 56, 	 -142.48327348828337 
33, 	 57, 	 -146.04710832466077 
33, 	 58, 	 -207.44774296490161 
33, 	 59, 	 -257.74181276750937 
33, 	 60, 	 -416.41964959026012 
33, 	 61, 	 -606.87851679311211 
33, 	 62, 	 -836.82270111551475 
33, 	 63, 	 -1020.09844330579017 
33, 	 64, 	 -1264.71581390747269 
33, 	 65, 	 -1587.96296296296350 
33, 	 66, 	 -1953.71374699672583 
33, 	 67, 	 -2208.11093308298541 
33, 	 68, 	 -2745.75571929811531 
33, 	 69, 	 -3294.27213682964066 
33, 	 70, 	 -3728.78388163983254 
33, 	 71, 	 -4199.91598916549538 
33, 	 72, 	 -4500.60531999662726 
33, 	 73, 	 -4815.31440042198301 
33, 	 74, 	 -4456.01366625085484 
33, 	 75, 	 -4446.04195082020578 
33, 	 76, 	 -4351.85878240488364 
33, 	 77, 	 -4096.14814993427899 
33, 	 78, 	 -4125.36413080201783 
33, 	 79, 	 -3838.52971454227645 
33, 	 80, 	 -3928.71525496535833 
33, 	 81, 	 -4346.26407911094157 
33, 	 82, 	 -3678.06191893883306 
33, 	 83, 	 -3149.08985354693186 
33, 	 84, 	 -2455.85067644994615 
33, 	 85, 	 -2069.99187857883271 
33, 	 86, 	 -1727.73120606798284 
33, 	 87, 	 -1465.58104832980030 
33, 	 88, 	 -1316.22565887390419 
33, 	 89, 	 -1323.03330903493475 
33, 	 90, 	 -1102.97477276099994 
33, 	 91, 	 -1031.77360458851558 
33, 	 92, 	 -821.26403045140421 
33, 	 93, 	 -665.17015131441917 
33, 	 94, 	 -629.19238491303463 
33, 	 95, 	 -594.53589796578353 
33, 	 96, 	 -483.85585206307911 
33, 	 97, 	 -355.39641203703712 
33, 	 98, 	 -301.60930459553344 
33, 	 99, 	 -307.25253535606885 
33, 	 100, 	 -379.41421035164706 
33, 	 101, 	 -408.03184005308168 
33, 	 102, 	 -565.76268835038877 
33, 	 103, 	 -708.57081375355619 
33, 	 104, 	 -853.65931631347905 
33, 	 105, 	 -1049.40304559693050 
33, 	 106, 	 -941.20712983930139 
33, 	 107, 	 -957.62032285446435 
33, 	 108, 	 -1129.95801384919992 
33, 	 109, 	 -1176.25859861419485 
33, 	 110, 	 -1273.31372576219587 
33, 	 111, 	 -1226.00616975348839 
33, 	 112, 	 -1218.86966343207769 
33, 	 113, 	 -1107.82542706190020 
33, 	 114, 	 -1210.26215004736650 
33, 	 115, 	 -1281.42772673834361 
33, 	 116, 	 -1359.17857772363800 
33, 	 117, 	 -1285.72807104638650 
33, 	 118, 	 -1340.61672593191997 
33, 	 119, 	 -1245.90332785862529 
33, 	 120, 	 -1399.32204900301849 
33, 	 121, 	 -1481.72450733034702 
33, 	 122, 	 -1290.85495507875385 
33, 	 123, 	 -1050.87285569955156 
33, 	 124, 	 -1031.71307975919945 
33, 	 125, 	 -981.45266973238972 
33, 	 126, 	 -732.73716223634835 
33, 	 127, 	 -572.24758628890038 
33, 	 128, 	 -385.05553221490618 
33, 	 129, 	 -296.29629629629648 
34, 	 1, 	 8276.63044145726781 
34, 	 2, 	 7574.35045891854679 
34, 	 3, 	 6521.80793754823753 
34, 	 4, 	 5522.39885338205841 
34, 	 5, 	 4501.07913528993868 
34, 	 6, 	 4347.17456449086876 
34, 	 7, 	 4035.55162645598557 
34, 	 8, 	 3206.93658402697838 
34, 	 9, 	 2769.70584439060940 
34, 	 10, 	 2451.40067357246289 
34, 	 11, 	 2198.03556204835422 
34, 	 12, 	 2061.57888979566405 
34, 	 13, 	 2004.84093375323050 
34, 	 14, 	 1823.82898227795931 
34, 	 15, 	 1643.10038093190360 
34, 	 16, 	 1641.30719841670179 
34, 	 17, 	 1650.45314036559444 
34, 	 18, 	 1887.36829764408185 
34, 	 19, 	 2172.15888649466888 
34, 	 20, 	 2601.21620761989016 
34, 	 21, 	 2856.36860800495106 
34, 	 22, 	 2870.82721858473496 
34, 	 23, 	 3147.42376591382845 
34, 	 24, 	 3173.00616672176284 
34, 	 25, 	 3336.99432590759852 
34, 	 26, 	 3169.26101761210020 
34, 	 27, 	 3381.55308291400343 
34, 	 28, 	 3922.01254413818606 
34, 	 29, 	 4182.62885202800226 
34, 	 30, 	 4105.38369994208188 
34, 	 31, 	 4272.32577043530455 
34, 	 32, 	 4245.21663247640299 
34, 	 33, 	 4405.34800690254906 
34, 	 34, 	 3382.43422157543864 
34, 	 35, 	 2695.34090144141965 
34, 	 36, 	 1855.76815285690668 
34, 	 37, 	 1293.68710250664890 
34, 	 38, 	 837.56633642423867 
34, 	 39, 	 450.95249410301415 
34, 	 40, 	 175.31141025334088 
34, 	 41, 	 40.93992289922875 
34, 	 42, 	 21.79719080253963 
34, 	 43, 	 17.27473566094320 
34, 	 44, 	 1.93646172823238 
34, 	 45, 	 0.17741770940654 
34, 	 46, 	 -0.09543933738269 
34, 	 47, 	 -3.04692105825567 
34, 	 48, 	 -15.82257428680049 
34, 	 49, 	 -38.89306916210580 
34, 	 50, 	 -35.13291371941512 
34, 	 51, 	 -42.00849887219371 
34, 	 52, 	 -59.78468982401931 
34, 	 53, 	 -66.74033537661452 
34, 	 54, 	 -71.04586695832924 
34, 	 55, 	 -78.37263671207339 
34, 	 56, 	 -89.91466970563781 
34, 	 57, 	 -120.71221705793883 
34, 	 58, 	 -154.69220878521256 
34, 	 59, 	 -236.78033468601348 
34, 	 60, 	 -381.63505813061113 
34, 	 61, 	 -544.04327547324158 
34, 	 62, 	 -738.38664087712584 
34, 	 63, 	 -1053.43636257687103 
34, 	 64, 	 -1214.97260297339881 
34, 	 65, 	 -1544.25065073664132 
34, 	 66, 	 -1846.13079027016374 
34, 	 67, 	 -2238.28701538603082 
34, 	 68, 	 -2548.30091911323825 
34, 	 69, 	 -3114.20816331006336 
34, 	 70, 	 -3186.94130780816613 
34, 	 71, 	 -3526.61001733591411 
34, 	 72, 	 -3600.07160513218105 
34, 	 73, 	 -3981.78414572544079 
34, 	 74, 	 -3697.01728225300167 
34, 	 75, 	 -3719.57964645761058 
34, 	 76, 	 -3650.29119101823198 
34, 	 77, 	 -3454.77625756951738 
34, 	 78, 	 -3472.02176701299595 
34, 	 79, 	 -3364.44403045015952 
34, 	 80, 	 -3587.00549892868094 
34, 	 81, 	 -3724.08210592025171 
34, 	 82, 	 -3057.20439508524123 
34, 	 83, 	 -2533.00120447149493 
34, 	 84, 	 -1964.62928167137579 
34, 	 85, 	 -1571.72079058597001 
34, 	 86, 	 -1356.64186807883016 
34, 	 87, 	 -1110.85405837913072 
34, 	 88, 	 -984.06455416595952 
34, 	 89, 	 -1018.05645838085468 
34, 	 90, 	 -858.00438357947360 
34, 	 91, 	 -654.69094450685657 
34, 	 92, 	 -575.23921350100557 
34, 	 93, 	 -468.55684875061024 
34, 	 94, 	 -414.83808737663799 
34, 	 95, 	 -394.19798510364427 
34, 	 96, 	 -300.96508289591321 
34, 	 97, 	 -229.56533848685115 
34, 	 98, 	 -234.50556568467411 
34, 	 99, 	 -218.94426682442560 
34, 	 100, 	 -234.30771230989004 
34, 	 101, 	 -266.28963053070294 
34, 	 102, 	 -333.91694185488643 
34, 	 103, 	 -394.97792759488459 
34, 	 104, 	 -428.26753207662927 
34, 	 105, 	 -444.82940389135382 
34, 	 106, 	 -508.89179195176655 
34, 	 107, 	 -536.30068241803360 
34, 	 108, 	 -634.39334934457258 
34, 	 109, 	 -763.27049171347392 
34, 	 110, 	 -792.36452240636345 
34, 	 111, 	 -781.54510073444726 
34, 	 112, 	 -661.01733790401272 
34, 	 113, 	 -602.57061174377804 
34, 	 114, 	 -637.86915043936699 
34, 	 115, 	 -668.50097981817044 
34, 	 116, 	 -763.17043209652400 
34, 	 117, 	 -810.55714526283668 
34, 	 118, 	 -742.31462281842892 
34, 	 119, 	 -773.00118704981855 
34, 	 120, 	 -877.22067673789934 
34, 	 121, 	 -921.86524317506166 
34, 	 122, 	 -768.76026888186823 
34, 	 123, 	 -588.41761624301262 
34, 	 124, 	 -582.09346804752397 
34, 	 125, 	 -637.66518381382252 
34, 	 126, 	 -535.75638594423174 
34, 	 127, 	 -396.85170670889090 
34, 	 128, 	 -283.28895884441596 
34, 	 129, 	 -204.46874554890661 
35, 	 1, 	 9936.26854076741984 
35, 	 2, 	 8709.50201232234758 
35, 	 3, 	 7348.20520246283650 
35, 	 4, 	 6328.08771942379281 
35, 	 5, 	 5310.89498476439985 
35, 	 6, 	 5071.08591220464314 
35, 	 7, 	 4749.34312771655277 
35, 	 8, 	 3858.27173134751956 
35, 	 9, 	 3360.21045784784019 
35, 	 10, 	 2889.22756340202523 
35, 	 11, 	 2640.32503695063497 
35, 	 12, 	 2532.31610923391236 
35, 	 13, 	 2315.63808204314500 
35, 	 14, 	 2123.07616791751798 
35, 	 15, 	 1941.49684323916517 
35, 	 16, 	 1936.32437292007580 
35, 	 17, 	 2030.18469523330305 
35, 	 18, 	 2398.07409047386409 
35, 	 19, 	 2684.78679029406885 
35, 	 20, 	 2980.46353056893713 
35, 	 21, 	 3092.80610734691572 
35, 	 22, 	 3186.81293806593749 
35, 	 23, 	 3423.36560650001275 
35, 	 24, 	 3663.87695164015076 
35, 	 25, 	 3686.04189498557207 
35, 	 26, 	 3552.85871336539913 
35, 	 27, 	 3716.15818063908182 
35, 	 28, 	 4121.81432909405703 
35, 	 29, 	 4470.22484090248599 
35, 	 30, 	 4669.10015646810189 
35, 	 31, 	 4608.01220951737105 
35, 	 32, 	 4478.86485286259085 
35, 	 33, 	 4695.58034169068469 
35, 	 34, 	 3577.82347574311962 
35, 	 35, 	 2713.84532120454560 
35, 	 36, 	 2061.95566114274652 
35, 	 37, 	 1482.63353433491466 
35, 	 38, 	 1026.65277668399835 
35, 	 39, 	 583.16928405531212 
35, 	 40, 	 279.42318800568449 
35, 	 41, 	 79.61458581693888 
35, 	 42, 	 43.33126033308142 
35, 	 43, 	 31.00136460566147 
35, 	 44, 	 9.40932096282795 
35, 	 45, 	 2.14762647671260 
35, 	 46, 	 0.06661923825460 
35, 	 47, 	 -0.11019148447210 
35, 	 48, 	 -1.49894911785404 
35, 	 49, 	 -9.57459518248469 
35, 	 50, 	 -7.96128945799502 
35, 	 51, 	 -10.41828058129263 
35, 	 52, 	 -16.97864865596026 
35, 	 53, 	 -28.68074399618575 
35, 	 54, 	 -38.51251166791599 
35, 	 55, 	 -38.58284811729651 
35, 	 56, 	 -59.04310150500325 
35, 	 57, 	 -74.06154655184270 
35, 	 58, 	 -113.56799677547815 
35, 	 59, 	 -195.09350637137214 
35, 	 60, 	 -311.37481209135876 
35, 	 61, 	 -505.36146173514328 
35, 	 62, 	 -683.89890548965241 
35, 	 63, 	 -1022.43067471630854 
35, 	 64, 	 -1246.59852612115810 
35, 	 65, 	 -1542.89131225419806 
35, 	 66, 	 -1882.55629912233826 
35, 	 67, 	 -2109.96397754260533 
35, 	 68, 	 -2388.48742722104589 
35, 	 69, 	 -2876.85170059442817 
35, 	 70, 	 -2967.41334059332166 
35, 	 71, 	 -2994.15819769272093 
35, 	 72, 	 -3087.15249338995363 
35, 	 73, 	 -3114.61098122553858 
35, 	 74, 	 -3162.88782401154003 
35, 	 75, 	 -3076.90196482475449 
35, 	 76, 	 -3012.09105228126282 
35, 	 77, 	 -2884.11296097730747 
35, 	 78, 	 -3004.53800588852619 
35, 	 79, 	 -3061.59258729129215 
35, 	 80, 	 -2948.31547542994304 
35, 	 81, 	 -2965.60354469739104 
35, 	 82, 	 -2452.91843415825315 
35, 	 83, 	 -1857.04177401785842 
35, 	 84, 	 -1543.70977191680277 
35, 	 85, 	 -1231.34476186602888 
35, 	 86, 	 -1092.08597737631203 
35, 	 87, 	 -846.33084012020549 
35, 	 88, 	 -738.44512248882461 
35, 	 89, 	 -687.92355210201140 
35, 	 90, 	 -530.83969909201517 
35, 	 91, 	 -399.69745870913437 
35, 	 92, 	 -347.89723877720701 
35, 	 93, 	 -286.90233271329538 
35, 	 94, 	 -285.23498015465373 
35, 	 95, 	 -270.23709541924251 
35, 	 96, 	 -207.33281054470780 
35, 	 97, 	 -146.15078349634655 
35, 	 98, 	 -139.17584673055609 
35, 	 99, 	 -124.43571092610551 
35, 	 100, 	 -121.99648628284096 
35, 	 101, 	 -152.73690465663606 
35, 	 102, 	 -166.36688547022626 
35, 	 103, 	 -180.78453919044776 
35, 	 104, 	 -184.58769173994881 
35, 	 105, 	 -168.54855002139300 
35, 	 106, 	 -211.51626862999237 
35, 	 107, 	 -236.39908517127742 
35, 	 108, 	 -328.52958795900884 
35, 	 109, 	 -460.40650309465531 
35, 	 110, 	 -441.76107252223159 
35, 	 111, 	 -441.58335360193769 
35, 	 112, 	 -395.75267016395247 
35, 	 113, 	 -308.20322515209602 
35, 	 114, 	 -343.63580409320838 
35, 	 115, 	 -319.34365132933846 
35, 	 116, 	 -373.22769828476191 
35, 	 117, 	 -397.90929216524148 
35, 	 118, 	 -426.49568354012945 
35, 	 119, 	 -456.41942457928786 
35, 	 120, 	 -509.42414916719309 
35, 	 121, 	 -610.46335625427764 
35, 	 122, 	 -484.07230145601761 
35, 	 123, 	 -344.65589954861122 
35, 	 124, 	 -364.60261186299158 
35, 	 125, 	 -368.91772978184139 
35, 	 126, 	 -297.93517368757261 
35, 	 127, 	 -213.47324182147401 
35, 	 128, 	 -152.00674591432619 
35, 	 129, 	 -118.12239989340262 
36, 	 1, 	 10993.32277209610947 
36, 	 2, 	 9927.35328715265314 
36, 	 3, 	 8966.45415811656130 
36, 	 4, 	 7406.59060484263864 
36, 	 5, 	 6437.93525029653847 
36, 	 6, 	 6036.21842619427116 
36, 	 7, 	 5454.66974383428897 
36, 	 8, 	 4378.85347570702015 
36, 	 9, 	 3787.73535956894193 
36, 	 10, 	 3579.88503603337313 
36, 	 11, 	 3450.98457921666932 
36, 	 12, 	 3235.11241873790004 
36, 	 13, 	 2867.08963645799304 
36, 	 14, 	 2550.29816968674868 
36, 	 15, 	 2395.54326379057648 
36, 	 16, 	 2479.65184126083295 
36, 	 17, 	 2464.10417743516973 
36, 	 18, 	 2511.63407629951735 
36, 	 19, 	 2694.25039906284383 
36, 	 20, 	 2922.25592748685267 
36, 	 21, 	 3129.07108945955406 
36, 	 22, 	 3452.95007563559375 
36, 	 23, 	 3610.54174940730127 
36, 	 24, 	 3824.45141759314356 
36, 	 25, 	 3793.02077769132302 
36, 	 26, 	 4137.77729660409932 
36, 	 27, 	 4128.44020526598342 
36, 	 28, 	 4482.25965066144454 
36, 	 29, 	 5107.55251224656058 
36, 	 30, 	 5253.67616748265209 
36, 	 31, 	 5306.46780896830751 
36, 	 32, 	 5164.90048866614598 
36, 	 33, 	 5549.75519763843022 
36, 	 34, 	 4283.29466651358962 
36, 	 35, 	 3124.11082263381650 
36, 	 36, 	 2516.31185444102130 
36, 	 37, 	 1859.31502377546053 
36, 	 38, 	 1256.81855019736304 
36, 	 39, 	 767.58154413765897 
36, 	 40, 	 415.63116471156849 
36, 	 41, 	 164.72678387693981 
36, 	 42, 	 86.79530656996432 
36, 	 43, 	 64.06221472191287 
36, 	 44, 	 33.03682542812127 
36, 	 45, 	 17.03692133351210 
36, 	 46, 	 5.67012218176735 
36, 	 47, 	 0.97984811311520 
36, 	 48, 	 -0.00009278953377 
36, 	 49, 	 -1.79184817021919 
36, 	 50, 	 -1.01060514346228 
36, 	 51, 	 -2.41627758300294 
36, 	 52, 	 -5.01466390399576 
36, 	 53, 	 -11.61308637357034 
36, 	 54, 	 -15.23270012728259 
36, 	 55, 	 -22.52290416721080 
36, 	 56, 	 -45.98357425207298 
36, 	 57, 	 -61.56990655060772 
36, 	 58, 	 -105.51399607506364 
36, 	 59, 	 -183.75300961936262 
36, 	 60, 	 -311.81037608475776 
36, 	 61, 	 -437.09104491313644 
36, 	 62, 	 -664.49437569498730 
36, 	 63, 	 -998.29851206918033 
36, 	 64, 	 -1210.65954779336244 
36, 	 65, 	 -1431.15470218526298 
36, 	 66, 	 -1761.54951958572678 
36, 	 67, 	 -1986.64171118868376 
36, 	 68, 	 -2214.09657998731018 
36, 	 69, 	 -2345.67064001076824 
36, 	 70, 	 -2260.51040739506470 
36, 	 71, 	 -2244.03557267807309 
36, 	 72, 	 -2465.94303781479630 
36, 	 73, 	 -2508.86070921803412 
36, 	 74, 	 -2405.08746493263925 
36, 	 75, 	 -2559.58703905376206 
36, 	 76, 	 -2289.71022660975495 
36, 	 77, 	 -2275.26548405960966 
36, 	 78, 	 -2361.58503950820750 
36, 	 79, 	 -2310.16021787827185 
36, 	 80, 	 -2324.98441844237277 
